Level	Rule Name	Subject	Property	Value
WARN	missing_definition	WAG/OlaHsd [RS:0000968]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WAG/Rij [RS:0000969]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WAG/RijHfr [RS:0000970]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WAG/RijKyo [RS:0000971]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WBB [RS:0000972]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WBB/1N [RS:0000973]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WBB/2N [RS:0000974]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WBN [RS:0000975]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WBN/KobSlc [RS:0000976]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WCF [RS:0000977]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WDF [RS:0000978]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WEC [RS:0000979]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WEK [RS:0000980]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WELS [RS:0000981]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF [RS:0000982]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF/NHsd.BBDR/Wor [RS:0000983]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF/NHsd [RS:0000984]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF.BBDR-(D4Arb29-D4Rat265)/Wor [RS:0000985]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF.BBDR-(D4Arb29-D4Rat44)/Wor [RS:0000986]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF.BBDR-(D4Arb29-D4Rat96)/Wor [RS:0000987]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF.BBDR-(D4Got39-D4Rat44)/Wor [RS:0000988]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF.BBDR-(D4Got51-D4Rat44)/Wor [RS:0000989]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF.BBDR-(D4Rat16-D4Got39)/Wor [RS:0000990]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF.BBDR-(D4Rat96-D4Rat44)/Wor [RS:0000991]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF.BBDR-ART2a/Wor [RS:0000992]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF/NHsd.COP [RS:0000993]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF.COP-(D2Mit29-D2Rat201)/Uwm [RS:0000994]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF.COP-(D2Mit29-D2Uwm13)/Uwm [RS:0000995]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF.COP-(D2Rat2-D2M13Mit286)/Uwm [RS:0000996]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF.COP-(D2Rat253-D2Uwm17)/Uwm [RS:0000997]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF.DA [RS:0000998]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF.DA-(D19Mit1-D19Mit6)/Kop [RS:0000999]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF.WKY-(D5Wox7-D5Uwm37)/Uwm [RS:0001000]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF/NHsd.WKY/NHsd [RS:0001001]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF/Gut [RS:0001002]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF/Ztm [RS:0001003]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF/Kga [RS:0001004]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF/Kop [RS:0001005]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF/Mol [RS:0001006]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF/N [RS:0001007]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF/NHfr [RS:0001008]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WF/Pit [RS:0001009]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WIN [RS:0001010]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Crl:WI [RS:0001011]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKA [RS:0001012]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WI [RS:0001013]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Hsd:WI [RS:0001014]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WIST/Nhg [RS:0001015]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WIST/Zihk [RS:0001016]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKA/Seac [RS:0001018]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKAH/HkmSlc [RS:0001019]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKAM [RS:0001020]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKHA/N [RS:0001021]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKHA/Bord [RS:0001022]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKHA/Cfd [RS:0001023]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKHT/N [RS:0001024]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKS [RS:0001025]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHR [RS:0001026]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHR-(D2Rat174-D2Rat185) [RS:0001027]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHR-(D2Rat161-D2Rat185) [RS:0001028]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHR-(D2Rat174-D2Rat28) [RS:0001029]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHR-(D2Rat174-D2Rat62) [RS:0001030]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHR-(D2Rat241-D2Rat185) [RS:0001031]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHR-(D2Rat27-D2Rat243) [RS:0001032]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHR-(D2Rat42-D2Rat139) [RS:0001033]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHR-(D2Rat174-D2Rat28)(D2Rat161-D2Rat185) [RS:0001034]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY/NCrlCrlj.SHR/NCrlj [RS:0001035]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY/NCrlCrlj [RS:0001036]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHR-(D1Mit3-D1Rat57)/Iwai [RS:0001037]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHR/NCrl [RS:0001038]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHR-(D1Wox19-D1Mit2)/Njs [RS:0001039]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHR-(D1Rat236-D1M7Mit206)/Njs [RS:0001040]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHR-(D1Rat56-D1M7Mit206)/Njs [RS:0001041]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY/Izm.SHRSP/Izm [RS:0001042]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHRSP-(D1Rat112-D1Wox29)/Izm [RS:0001043]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHRSP-(Shbg-Atp1b2)/Bbb [RS:0001044]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHRSP-(D1Rat200-D1Rat216)(Shbg-Atp1b2)/Bbb [RS:0001045]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHRSP-(D1Rat200-D1Rat216)/Bbb [RS:0001046]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHRSP-(D1Rat49-D1Rat112)/Izm [RS:0001047]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY/Bbb.SHRSP/Bbb [RS:0001048]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHRSP-(D1Smu11-D1Arb21)/Izm [RS:0001049]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHRSP-(D1Smu11-D1Rat112)/Izm [RS:0001050]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHRSP-(D1Smu13-D1Smu11)/Izm [RS:0001051]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHRSP-(D1Wox18-D1Rat44)/Izm [RS:0001052]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHRSP-(D1Wox18-D1Wox29)/Izm [RS:0001053]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHRSP-(D1Wox29-D1Arb21)/Izm [RS:0001054]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHRSP-(D1Wox29-D1Rat112)/Izm [RS:0001055]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHRSP-(D1Wox29-D1Rat199)/Izm [RS:0001056]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHRSP-(D1Wox29-D1Smu13)/Izm [RS:0001057]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY/Gcrc.SHRSP/Gcrc [RS:0001058]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHRSP-(D2Mit5-D2Mgh12)/Gcrc [RS:0001059]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHRSP-(D2Rat14-D2Mit5) [RS:0001060]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHRSP-(D2Rat14-D2Mgh12) [RS:0001061]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHRSP-(Fst-Pklr)/Gcrc [RS:0001062]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHRSP-(Ntrk3-D1Smu13)/Izm [RS:0001063]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHRSP-(Asgr1-Vamp2)/Bbb [RS:0001064]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHRSP-(Mt1pa-D1Rat200)/Bbb [RS:0001065]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHRSP-(Mt1pa-D1Rat57)/Bbb [RS:0001066]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Wig/Ymas [RS:0001067]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY/Cfd [RS:0001068]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY/Eer [RS:0001069]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY/Ztm [RS:0001070]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY/Hcm [RS:0001071]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY/NCruk [RS:0001072]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY/NMna [RS:0001073]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY/OlaHsd [RS:0001074]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY/Snk [RS:0001075]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY/Ta [RS:0001076]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	NTac:WKY [RS:0001077]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKYO/Kyo [RS:0001078]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WM [RS:0001079]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WM/Tj [RS:0001080]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WMS [RS:0001081]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WN/N [RS:0001082]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WNA/Nshm [RS:0001083]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WOK [RS:0001084]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WOKA [RS:0001085]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WOKA/K [RS:0001086]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WOKW/K [RS:0001087]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WR [RS:0001088]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WST [RS:0001089]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WTC/Kyo [RS:0001090]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Y59 [RS:0001092]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	YA/N [RS:0001093]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	YO [RS:0001094]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ZUC-Lepr+Ste [RS:0001095]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ZUC-Leprfa [RS:0001096]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	CAR [RS:0001097]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ZUC-LeprfaSte [RS:0001098]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ZUC-LeprfaSteJrpz [RS:0001099]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Z61 [RS:0001100]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ZDF [RS:0001101]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ZI [RS:0001102]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ZI/Kyo [RS:0001103]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.BN-(D7Rat164-D7Uwm27)/Shul [RS:0001104]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.BN-(D7Rat164-D7Uwm30)/Shul [RS:0001105]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.BN-(D7Rat206-D7Uwm30)/Shul [RS:0001106]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.BN-(D7Rat164-D7Uwm31)/Shul [RS:0001107]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	GH/OmrMcwi [RS:0001108]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Chr XBN/Mcwi [RS:0001109]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Chr 9BN/Mcwi [RS:0001110]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH/EurMcwi (ENU) mutants [RS:0001111]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Maddm1Mcwi [RS:0001112]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Wild/Tku [RS:0001113]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Wild/Mcwi [RS:0001114]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Wild1/Hubr [RS:0001115]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Tlr4m1Mcwi [RS:0001116]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN/NHsdMcwi (ENU) mutants [RS:0001117]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN-Birc3m1Mcwi [RS:0001118]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Ghsrm1Mcwi [RS:0001119]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Slc8a2m1Mcwi [RS:0001120]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Tgfbr2m2Mcwi [RS:0001121]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Procm1Mcwi [RS:0001122]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN-Tgfbr2m1Mcwi [RS:0001123]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-F10m1Mcwi [RS:0001124]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Slc27a5m1Mcwi [RS:0001125]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Lcatm1Mcwi [RS:0001126]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Egln3m1Mcwi [RS:0001127]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Adra1am1Mcwi [RS:0001128]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN-Nos1m1Mcwi [RS:0001129]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Agtr1bm1Mcwi [RS:0001130]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Nr0b2m1Mcwi [RS:0001131]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Nr4a1m1Mcwi [RS:0001132]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Adipoqm2Mcwi [RS:0001133]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Adipoqm1Mcwi [RS:0001134]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Adipoqm3Mcwi [RS:0001135]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Desm1Mcwi [RS:0001136]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Klf6m1Mcwi [RS:0001137]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Bdkrb2m1Mcwi [RS:0001138]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Fgl2m1Mcwi [RS:0001139]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Ccr2m1Mcwi [RS:0001140]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN-Hand1m1Mcwi [RS:0001141]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-F10m2Mcwi [RS:0001142]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN-Adora2am1Mcwi [RS:0001143]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Lipem1Mcwi [RS:0001144]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN-Adora2am2Mcwi [RS:0001145]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Has1m1Mcwi [RS:0001146]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.BN-(D7Rat164-D7Uwm33)/Shul [RS:0001147]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN-Cebpem1Mcwi [RS:0001148]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Ccr4m1Mcwi [RS:0001149]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN-Has2m1Mcwi [RS:0001150]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Htr1am1Mcwi [RS:0001151]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN-Lcatm2Mcwi [RS:0001152]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.BBDP-(RT1u)(Gimap5)/Sunn [RS:0001153]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BBDR [RS:0001154]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BBDP [RS:0001155]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.BN-(D5Mgh17-D5Rat205)/Shul [RS:0001156]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI/SegHsd.COP/CrCrl [RS:0001157]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.COP-(D10Mgh8-D10Rat4)/Shul [RS:0001158]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.COP-(D3Mgh16-D3Rat119)/Shul [RS:0001159]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.COP-(D3Rat130-D3Rat114)/Shul [RS:0001160]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.COP-(D6Rat80-D6Rat146)/Shul [RS:0001161]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.FHH-(D1Mit18-D1Mit8)(D14Mit11-D14Hmgc14b)(D14Rat65-D14Rat90)/Eur [RS:0001162]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI/Eur.FHH/Eur [RS:0001163]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.FHH-(D1Rat298-D1Rat90)/Eur [RS:0001164]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.FHH-(D1Rat384-D1Rat156)/Eur [RS:0001165]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.FHH-(D1Rat384-D1Rat452)(D17Rat61-D1Arb5)(D17Rat51)/Eur [RS:0001166]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.FHH-(D1Rat475-D1Rat90)(D3Rat84-D3Rat59)/Eur [RS:0001167]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.FHH-(D3Wox2-D3Rat59)/Eur [RS:0001168]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ANT [RS:0001169]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	AT [RS:0001170]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BB.PVG-RT1u/a/Tky [RS:0001171]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BB/N [RS:0001172]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BBDP/WorSunn.WF [RS:0001173]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BBDP.WF-(D13Rat124-D13Mgh5)/Sunn [RS:0001174]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BBDP.WF-(D8Rat16-D8Sunn1467)/Sunn [RS:0001175]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BBDP.WF-(D8Rat59-D8Sunn1467)/Sunn [RS:0001176]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BBDP.WF-(D8Rat73-D8Rat121)/Sunn [RS:0001177]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BBDP.WF-(D8Rat73-D8Rat20)/Sunn [RS:0001178]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BBDP.WF-(D8Rat73-D8Rat90)/Sunn [RS:0001179]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BBDP.WF-(D8Rat73-D8Sunn1467)/Sunn [RS:0001180]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BBDP/Wor [RS:0001181]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BBDP/WorBrm [RS:0001182]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BBDP/WorN [RS:0001183]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BBDR/WorBrm [RS:0001184]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BBDR/WorN [RS:0001185]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BBNB [RS:0001186]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BBNB/WorN [RS:0001187]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BDIV/Zte [RS:0001188]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BDIX/Zte [RS:0001189]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BLK [RS:0001190]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN-Ccr2m2Mcwi [RS:0001191]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN-Fgl2m3Mcwi [RS:0001192]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN-Lcatm3Mcwi [RS:0001193]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN-Lipem2Mcwi [RS:0001194]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN-Oxtrm1Mcwi [RS:0001195]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN-Slc27a5m2Mcwi [RS:0001196]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN.GK-(D1Wox18-D1Got254)/Ox [RS:0001197]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN.LEW-(D10Mco17-D10Mco14)/Ciml [RS:0001198]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN.LEW-(D10Rat32-D10Rat116)/Ciml [RS:0001199]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN.LEW-(D10Rat32-D10Rat31)/Ciml [RS:0001200]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN.LEW-(D10Mco17-D10Rat80)/Ciml [RS:0001201]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN.LEW-(D10Mco17-D10Mco14)/Ciml [RS:0001202]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN.OLETF-(D1Rat169-D1Rat90)/Got [RS:0001203]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.BN-(D7Uwm32-D7Uwm27)/Shul [RS:0001204]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN.PD-(D8Rat39-D8Rat35),SHR-(D2Mit4-D2Rat28),SHR-(D2Rat103-D2Rat107)/Cub [RS:0001205]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN/1Hok [RS:0001206]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN/2Hok [RS:0001207]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN/KunKtsSlc [RS:0001208]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN/KtsSlc [RS:0001209]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN/MolTac [RS:0001210]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN/RijN [RS:0001211]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN/Ztm [RS:0001212]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BUF.Cg-Foxn1rnu/Mna [RS:0001213]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	COP/OlaHsd.DA/OlaHsd [RS:0001214]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	COP.DA-(D16Rat12-D16Rat90)/Mco [RS:0001215]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	COP.DA-(D3Rat233-D3Mgh14)/Mco [RS:0001216]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA.ACI-(D12Wox12-D12Rat53)/Arb [RS:0001217]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA.ACI/SegHsd [RS:0001218]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA.ACI-(D15Rat126-D15Rat71)/Kini [RS:0001219]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA.ACI-(D15Rat23-D15Rat71)/Kini [RS:0001220]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA.ACI-(D15Rat6-D15Rat13)/Kini [RS:0001221]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA.ACI-(D15Rat6-D15Rat48)/Kini [RS:0001222]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA.ACI-(D15Rat6-D15Rat71)/Kini [RS:0001223]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/BklArbN.F344/NHsd [RS:0001224]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA.F344-(D10Rat204-D10Arb22)/Arb [RS:0001225]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/BklArbN [RS:0001226]	IAO_0000115 [IAO:0000115]		
