Level	Rule Name	Subject	Property	Value
WARN	missing_definition	outflow tract pulmonary component [MA:0000102]	IAO:0000115		
WARN	missing_definition	truncus arteriosus [MA:0000103]	IAO:0000115		
WARN	missing_definition	cartilage tissue [MA:0000104]	IAO:0000115		
WARN	missing_definition	cellular cartilage [MA:0000105]	IAO:0000115		
WARN	missing_definition	costal cartilage [MA:0000106]	IAO:0000115		
WARN	missing_definition	elastic cartilage [MA:0000107]	IAO:0000115		
WARN	missing_definition	fibrocartilage [MA:0000108]	IAO:0000115		
WARN	missing_definition	hyaline cartilage [MA:0000109]	IAO:0000115		
WARN	missing_definition	intervertebral disc [MA:0000110]	IAO:0000115		
WARN	missing_definition	annulus fibrosus [MA:0000111]	IAO:0000115		
WARN	missing_definition	nucleus pulposus [MA:0000112]	IAO:0000115		
WARN	missing_definition	ligament [MA:0000113]	IAO:0000115		
WARN	missing_definition	synovium [MA:0000114]	IAO:0000115		
WARN	missing_definition	tendon [MA:0000115]	IAO:0000115		
WARN	missing_definition	adrenal gland [MA:0000116]	IAO:0000115		
WARN	missing_definition	adrenal gland capsule [MA:0000117]	IAO:0000115		
WARN	missing_definition	adrenal gland cortex [MA:0000118]	IAO:0000115		
WARN	missing_definition	adrenal gland medulla [MA:0000119]	IAO:0000115		
WARN	missing_definition	pancreas [MA:0000120]	IAO:0000115		
WARN	missing_definition	pancreas body [MA:0000121]	IAO:0000115		
WARN	missing_definition	pancreas head [MA:0000122]	IAO:0000115		
WARN	missing_definition	pancreas tail [MA:0000123]	IAO:0000115		
WARN	missing_definition	pancreatic duct [MA:0000124]	IAO:0000115		
WARN	missing_definition	dorsal pancreatic duct [MA:0000125]	IAO:0000115		
WARN	missing_definition	ventral pancreatic duct [MA:0000126]	IAO:0000115		
WARN	missing_definition	pancreatic islet [MA:0000127]	IAO:0000115		
WARN	missing_definition	parathyroid gland [MA:0000128]	IAO:0000115		
WARN	missing_definition	thyroid gland [MA:0000129]	IAO:0000115		
WARN	missing_definition	thyroglossal duct [MA:0000130]	IAO:0000115		
WARN	missing_definition	thyroid gland lobe [MA:0000131]	IAO:0000115		
WARN	missing_definition	thyroid gland medulla [MA:0000132]	IAO:0000115		
WARN	missing_definition	cerebral hemisphere [MA:0000133]	IAO:0000115		
WARN	missing_definition	bone marrow [MA:0000134]	IAO:0000115		
WARN	missing_definition	bronchus associated lymphoid tissue [MA:0000135]	IAO:0000115		
WARN	missing_definition	gut associated lymphoid tissue [MA:0000136]	IAO:0000115		
WARN	missing_definition	peyer\'s patch [MA:0000137]	IAO:0000115		
WARN	missing_definition	lymphatic vessel [MA:0000138]	IAO:0000115		
WARN	missing_definition	lymph node [MA:0000139]	IAO:0000115		
WARN	missing_definition	mucosa associated lymphoid tissue [MA:0000140]	IAO:0000115		
WARN	missing_definition	spleen [MA:0000141]	IAO:0000115		
WARN	missing_definition	thymus [MA:0000142]	IAO:0000115		
WARN	missing_definition	tonsil [MA:0000143]	IAO:0000115		
WARN	missing_definition	integumental system gland [MA:0000144]	IAO:0000115		
WARN	missing_definition	mammary gland [MA:0000145]	IAO:0000115		
WARN	missing_definition	skin gland [MA:0000146]	IAO:0000115		
WARN	missing_definition	apocrine sweat gland [MA:0000147]	IAO:0000115		
WARN	missing_definition	skin mucous gland [MA:0000148]	IAO:0000115		
WARN	missing_definition	pilosebaceous gland [MA:0000149]	IAO:0000115		
WARN	missing_definition	sweat gland [MA:0000150]	IAO:0000115		
WARN	missing_definition	skin [MA:0000151]	IAO:0000115		
WARN	missing_definition	dermis [MA:0000152]	IAO:0000115		
WARN	missing_definition	epidermis [MA:0000153]	IAO:0000115		
WARN	missing_definition	hair follicle [MA:0000154]	IAO:0000115		
WARN	missing_definition	coat hair [MA:0000155]	IAO:0000115		
WARN	missing_definition	hair cortex [MA:0000156]	IAO:0000115		
WARN	missing_definition	hair cuticle [MA:0000157]	IAO:0000115		
WARN	missing_definition	hair medulla [MA:0000158]	IAO:0000115		
WARN	missing_definition	hair shaft [MA:0000159]	IAO:0000115		
WARN	missing_definition	coat hair follicle [MA:0000160]	IAO:0000115		
WARN	missing_definition	coat hair bulb [MA:0000161]	IAO:0000115		
WARN	missing_definition	hair root sheath [MA:0000162]	IAO:0000115		
WARN	missing_definition	vibrissa [MA:0000163]	IAO:0000115		
WARN	missing_definition	myocardium [MA:0000164]	IAO:0000115		
WARN	missing_definition	set of skeletal muscles [MA:0000165]	IAO:0000115		
WARN	missing_definition	smooth muscle tissue [MA:0000166]	IAO:0000115		
WARN	missing_definition	central nervous system [MA:0000167]	IAO:0000115		
WARN	missing_definition	brain [MA:0000168]	IAO:0000115		
WARN	missing_definition	brainstem [MA:0000169]	IAO:0000115		
WARN	missing_definition	forebrain [MA:0000170]	IAO:0000115		
WARN	missing_definition	diencephalon [MA:0000171]	IAO:0000115		
WARN	missing_definition	epithalamus [MA:0000172]	IAO:0000115		
WARN	missing_definition	hypothalamus [MA:0000173]	IAO:0000115		
WARN	missing_definition	mammillary body [MA:0000174]	IAO:0000115		
WARN	missing_definition	pineal gland [MA:0000175]	IAO:0000115		
WARN	missing_definition	pituitary gland [MA:0000176]	IAO:0000115		
WARN	missing_definition	adenohypophysis [MA:0000177]	IAO:0000115		
WARN	missing_definition	neurohypophysis [MA:0000178]	IAO:0000115		
WARN	missing_definition	thalamus [MA:0000179]	IAO:0000115		
WARN	missing_definition	dorsal thalamus [MA:0000180]	IAO:0000115		
WARN	missing_definition	ventral thalamus [MA:0000181]	IAO:0000115		
WARN	missing_definition	3rd ventricle [MA:0000182]	IAO:0000115		
WARN	missing_definition	telencephalon [MA:0000183]	IAO:0000115		
WARN	missing_definition	basal ganglia [MA:0000184]	IAO:0000115		
WARN	missing_definition	cerebral cortex [MA:0000185]	IAO:0000115		
WARN	missing_definition	neocortex layer [MA:0000186]	IAO:0000115		
WARN	missing_definition	neocortex region [MA:0000187]	IAO:0000115		
WARN	missing_definition	corpus callosum [MA:0000188]	IAO:0000115		
WARN	missing_definition	hippocampal formation [MA:0000189]	IAO:0000115		
WARN	missing_definition	dentate gyrus [MA:0000190]	IAO:0000115		
WARN	missing_definition	hippocampus [MA:0000191]	IAO:0000115		
WARN	missing_definition	lateral ventricle [MA:0000192]	IAO:0000115		
WARN	missing_definition	olfactory cortex [MA:0000193]	IAO:0000115		
WARN	missing_definition	main olfactory bulb [MA:0000194]	IAO:0000115		
WARN	missing_definition	hindbrain [MA:0000195]	IAO:0000115		
WARN	missing_definition	4th ventricle [MA:0000196]	IAO:0000115		
WARN	missing_definition	metencephalon [MA:0000197]	IAO:0000115		
WARN	missing_definition	cerebellum [MA:0000198]	IAO:0000115		
WARN	missing_definition	cerebellar cortex [MA:0000199]	IAO:0000115		
WARN	missing_definition	cerebellum hemisphere [MA:0000200]	IAO:0000115		
WARN	missing_definition	cerebellar layer [MA:0000201]	IAO:0000115		
WARN	missing_definition	cerebellum vermis [MA:0000202]	IAO:0000115		
WARN	missing_definition	deep cerebellar nucleus [MA:0000203]	IAO:0000115		
WARN	missing_definition	pons [MA:0000204]	IAO:0000115		
WARN	missing_definition	myelencephalon [MA:0000205]	IAO:0000115		
WARN	missing_definition	medulla oblongata [MA:0000206]	IAO:0000115		
WARN	missing_definition	midbrain [MA:0000207]	IAO:0000115		
WARN	missing_definition	cerebral aqueduct [MA:0000208]	IAO:0000115		
WARN	missing_definition	midbrain periaqueductal grey [MA:0000209]	IAO:0000115		
WARN	missing_definition	substantia nigra [MA:0000210]	IAO:0000115		
WARN	missing_definition	tectum [MA:0000211]	IAO:0000115		
WARN	missing_definition	tegmentum [MA:0000212]	IAO:0000115		
WARN	missing_definition	cranial ganglion/nerve [MA:0000213]	IAO:0000115		
WARN	missing_definition	cranial ganglion [MA:0000214]	IAO:0000115		
WARN	missing_definition	cranial nerve [MA:0000215]	IAO:0000115		
WARN	missing_definition	spinal cord [MA:0000216]	IAO:0000115		
WARN	missing_definition	nerve [MA:0000217]	IAO:0000115		
WARN	missing_definition	peripheral nervous system [MA:0000218]	IAO:0000115		
WARN	missing_definition	autonomic nervous system [MA:0000219]	IAO:0000115		
WARN	missing_definition	autonomic ganglion [MA:0000220]	IAO:0000115		
WARN	missing_definition	autonomic nerve plexus [MA:0000221]	IAO:0000115		
WARN	missing_definition	enteric nervous system [MA:0000222]	IAO:0000115		
WARN	missing_definition	parasympathetic nervous system [MA:0000223]	IAO:0000115		
WARN	missing_definition	parasympathetic nerve [MA:0000224]	IAO:0000115		
WARN	missing_definition	sympathetic nervous system [MA:0000225]	IAO:0000115		
WARN	missing_definition	sympathetic ganglion [MA:0000226]	IAO:0000115		
WARN	missing_definition	sympathetic nerve trunk [MA:0000227]	IAO:0000115		
WARN	missing_definition	peripheral nerve [MA:0000228]	IAO:0000115		
WARN	missing_definition	peripheral nerve trunk [MA:0000229]	IAO:0000115		
WARN	missing_definition	peripheral nervous system spinal component [MA:0000230]	IAO:0000115		
WARN	missing_definition	spinal ganglion [MA:0000231]	IAO:0000115		
WARN	missing_definition	dorsal root ganglion [MA:0000232]	IAO:0000115		
WARN	missing_definition	spinal nerve [MA:0000233]	IAO:0000115		
WARN	missing_definition	segmental spinal nerve [MA:0000234]	IAO:0000115		
WARN	missing_definition	spinal nerve plexus [MA:0000235]	IAO:0000115		
WARN	missing_definition	ear [MA:0000236]	IAO:0000115		
WARN	missing_definition	inner ear [MA:0000237]	IAO:0000115		
WARN	missing_definition	bony labyrinth [MA:0000238]	IAO:0000115		
WARN	missing_definition	osseus cochlea [MA:0000239]	IAO:0000115		
WARN	missing_definition	cochlea [MA:0000240]	IAO:0000115		
WARN	missing_definition	endolymphatic appendage [MA:0000241]	IAO:0000115		
WARN	missing_definition	membranous labyrinth [MA:0000242]	IAO:0000115		
WARN	missing_definition	cochlear duct [MA:0000243]	IAO:0000115		
WARN	missing_definition	ductus reuniens [MA:0000244]	IAO:0000115		
WARN	missing_definition	vestibular labyrinth [MA:0000245]	IAO:0000115		
WARN	missing_definition	saccule [MA:0000246]	IAO:0000115		
WARN	missing_definition	utricle [MA:0000247]	IAO:0000115		
WARN	missing_definition	perilymphatic channel [MA:0000248]	IAO:0000115		
WARN	missing_definition	semicircular canal [MA:0000249]	IAO:0000115		
WARN	missing_definition	osseus semicircular canal [MA:0000250]	IAO:0000115		
WARN	missing_definition	semicircular duct [MA:0000251]	IAO:0000115		
WARN	missing_definition	otic capsule [MA:0000252]	IAO:0000115		
WARN	missing_definition	middle ear [MA:0000253]	IAO:0000115		
WARN	missing_definition	auditory bone [MA:0000254]	IAO:0000115		
WARN	missing_definition	auditory tube [MA:0000255]	IAO:0000115		
WARN	missing_definition	tympanic cavity muscle [MA:0000256]	IAO:0000115		
WARN	missing_definition	tympanic membrane [MA:0000257]	IAO:0000115		
WARN	missing_definition	outer ear [MA:0000258]	IAO:0000115		
WARN	missing_definition	auricle [MA:0000259]	IAO:0000115		
WARN	missing_definition	external acoustic meatus [MA:0000260]	IAO:0000115		
WARN	missing_definition	eye [MA:0000261]	IAO:0000115		
WARN	missing_definition	eye anterior chamber [MA:0000262]	IAO:0000115		
WARN	missing_definition	choroid [MA:0000263]	IAO:0000115		
WARN	missing_definition	ciliary body [MA:0000264]	IAO:0000115		
WARN	missing_definition	conjunctiva [MA:0000265]	IAO:0000115		
WARN	missing_definition	cornea [MA:0000266]	IAO:0000115		
WARN	missing_definition	eye gland [MA:0000267]	IAO:0000115		
WARN	missing_definition	eyelid [MA:0000268]	IAO:0000115		
WARN	missing_definition	eyelid muscle [MA:0000269]	IAO:0000115		
WARN	missing_definition	eyelid tarsus [MA:0000270]	IAO:0000115		
WARN	missing_definition	eye muscle [MA:0000271]	IAO:0000115		
WARN	missing_definition	hyaloid cavity [MA:0000272]	IAO:0000115		
WARN	missing_definition	iris [MA:0000273]	IAO:0000115		
WARN	missing_definition	lacrimal apparatus [MA:0000274]	IAO:0000115		
WARN	missing_definition	lens [MA:0000275]	IAO:0000115		
WARN	missing_definition	retina [MA:0000276]	IAO:0000115		
WARN	missing_definition	neural retinal epithelium [MA:0000277]	IAO:0000115		
WARN	missing_definition	optic disc [MA:0000278]	IAO:0000115		
WARN	missing_definition	pigmented retinal epithelium [MA:0000279]	IAO:0000115		
WARN	missing_definition	sclera [MA:0000280]	IAO:0000115		
WARN	missing_definition	nose [MA:0000281]	IAO:0000115		
WARN	missing_definition	naris [MA:0000282]	IAO:0000115		
WARN	missing_definition	nasal capsule [MA:0000283]	IAO:0000115		
WARN	missing_definition	nasal cavity [MA:0000284]	IAO:0000115		
WARN	missing_definition	nasal septum [MA:0000285]	IAO:0000115		
WARN	missing_definition	nasal turbinate [MA:0000286]	IAO:0000115		
WARN	missing_definition	olfactory gland [MA:0000287]	IAO:0000115		
WARN	missing_definition	olfactory receptor nerve [MA:0000288]	IAO:0000115		
WARN	missing_definition	vomeronasal organ [MA:0000289]	IAO:0000115		
WARN	missing_definition	appendicular skeleton [MA:0000290]	IAO:0000115		
WARN	missing_definition	girdle bone [MA:0000291]	IAO:0000115		
WARN	missing_definition	pectoral girdle bone [MA:0000292]	IAO:0000115		
WARN	missing_definition	pelvic girdle bone [MA:0000293]	IAO:0000115		
WARN	missing_definition	carpal/tarsal bone [MA:0000295]	IAO:0000115		
WARN	missing_definition	carpal bone [MA:0000296]	IAO:0000115		
WARN	missing_definition	tarsal bone [MA:0000297]	IAO:0000115		
WARN	missing_definition	limb long bone [MA:0000298]	IAO:0000115		
WARN	missing_definition	forelimb long bone [MA:0000299]	IAO:0000115		
WARN	missing_definition	hindlimb long bone [MA:0000300]	IAO:0000115		
WARN	missing_definition	metacarpal/metatarsal bone [MA:0000301]	IAO:0000115		
WARN	missing_definition	metacarpal bone [MA:0000302]	IAO:0000115		
WARN	missing_definition	metatarsal bone [MA:0000303]	IAO:0000115		
WARN	missing_definition	phalanx [MA:0000304]	IAO:0000115		
WARN	missing_definition	foot phalanx [MA:0000305]	IAO:0000115		
WARN	missing_definition	hand phalanx [MA:0000306]	IAO:0000115		
WARN	missing_definition	other limb bone [MA:0000307]	IAO:0000115		
WARN	missing_definition	axial skeleton [MA:0000308]	IAO:0000115		
WARN	missing_definition	vertebra [MA:0000309]	IAO:0000115		
WARN	missing_definition	caudal vertebra [MA:0000310]	IAO:0000115		
WARN	missing_definition	cervical vertebra [MA:0000311]	IAO:0000115		
WARN	missing_definition	lumbar vertebra [MA:0000312]	IAO:0000115		
WARN	missing_definition	sacral vertebra [MA:0000313]	IAO:0000115		
WARN	missing_definition	thoracic vertebra [MA:0000314]	IAO:0000115		
WARN	missing_definition	rib [MA:0000315]	IAO:0000115		
WARN	missing_definition	cranium [MA:0000316]	IAO:0000115		
WARN	missing_definition	chondrocranium [MA:0000317]	IAO:0000115		
WARN	missing_definition	viscerocranium [MA:0000318]	IAO:0000115		
WARN	missing_definition	joint [MA:0000319]	IAO:0000115		
WARN	missing_definition	cartilaginous joint [MA:0000320]	IAO:0000115		
WARN	missing_definition	fibrous joint [MA:0000321]	IAO:0000115		
WARN	missing_definition	synovial joint [MA:0000322]	IAO:0000115		
WARN	missing_definition	alimentary system [MA:0000323]	IAO:0000115		
WARN	missing_definition	hepatobiliary system [MA:0000324]	IAO:0000115		
WARN	missing_definition	urinary system [MA:0000325]	IAO:0000115		
WARN	missing_definition	reproductive system [MA:0000326]	IAO:0000115		
WARN	missing_definition	respiratory system [MA:0000327]	IAO:0000115		
WARN	missing_definition	intestine [MA:0000328]	IAO:0000115		
WARN	missing_definition	anal region [MA:0000329]	IAO:0000115		
WARN	missing_definition	anal canal [MA:0000330]	IAO:0000115		
WARN	missing_definition	anus [MA:0000331]	IAO:0000115		
WARN	missing_definition	ileocaecal junction [MA:0000332]	IAO:0000115		
WARN	missing_definition	large intestine [MA:0000333]	IAO:0000115		
WARN	missing_definition	cecum [MA:0000334]	IAO:0000115		
WARN	missing_definition	colon [MA:0000335]	IAO:0000115		
WARN	missing_definition	rectum [MA:0000336]	IAO:0000115		
WARN	missing_definition	small intestine [MA:0000337]	IAO:0000115		
WARN	missing_definition	duodenum [MA:0000338]	IAO:0000115		
WARN	missing_definition	ileum [MA:0000339]	IAO:0000115		
WARN	missing_definition	jejunum [MA:0000340]	IAO:0000115		
WARN	missing_definition	oral region [MA:0000341]	IAO:0000115		
WARN	missing_definition	gingiva [MA:0000342]	IAO:0000115		
WARN	missing_definition	lip [MA:0000343]	IAO:0000115		
WARN	missing_definition	oral epithelium [MA:0000344]	IAO:0000115		
WARN	missing_definition	oral region cartilage/bone [MA:0000345]	IAO:0000115		
WARN	missing_definition	salivary gland [MA:0000346]	IAO:0000115		
WARN	missing_definition	tongue [MA:0000347]	IAO:0000115		
WARN	missing_definition	tooth [MA:0000348]	IAO:0000115		
WARN	missing_definition	incisor [MA:0000349]	IAO:0000115		
WARN	missing_definition	molar [MA:0000350]	IAO:0000115		
WARN	missing_definition	oropharynx [MA:0000351]	IAO:0000115		
WARN	missing_definition	esophagus [MA:0000352]	IAO:0000115		
WARN	missing_definition	stomach [MA:0000353]	IAO:0000115		
WARN	missing_definition	bile duct [MA:0000354]	IAO:0000115		
WARN	missing_definition	cystic duct [MA:0000355]	IAO:0000115		
WARN	missing_definition	gall bladder [MA:0000356]	IAO:0000115		
WARN	missing_definition	hepatic duct [MA:0000357]	IAO:0000115		
WARN	missing_definition	liver [MA:0000358]	IAO:0000115		
WARN	missing_definition	liver bare area [MA:0000359]	IAO:0000115		
WARN	missing_definition	liver lobe [MA:0000360]	IAO:0000115		
WARN	missing_definition	liver left lobe [MA:0000361]	IAO:0000115		
WARN	missing_definition	liver middle lobe [MA:0000362]	IAO:0000115		
WARN	missing_definition	liver right lobe [MA:0000363]	IAO:0000115		
WARN	missing_definition	liver caudate lobe [MA:0000364]	IAO:0000115		
WARN	missing_definition	liver quadrate lobe [MA:0000365]	IAO:0000115		
WARN	missing_definition	liver parenchyma [MA:0000366]	IAO:0000115		
WARN	missing_definition	liver sinusoid [MA:0000367]	IAO:0000115		
WARN	missing_definition	kidney [MA:0000368]	IAO:0000115		
WARN	missing_definition	kidney calyx [MA:0000369]	IAO:0000115		
WARN	missing_definition	kidney capsule [MA:0000370]	IAO:0000115		
WARN	missing_definition	kidney collecting duct [MA:0000371]	IAO:0000115		
WARN	missing_definition	kidney cortex [MA:0000372]	IAO:0000115		
WARN	missing_definition	kidney medulla [MA:0000373]	IAO:0000115		
WARN	missing_definition	kidney pelvis [MA:0000374]	IAO:0000115		
WARN	missing_definition	nephron [MA:0000375]	IAO:0000115		
WARN	missing_definition	renal corpuscle [MA:0000376]	IAO:0000115		
WARN	missing_definition	kidney tubule [MA:0000377]	IAO:0000115		
WARN	missing_definition	ureter [MA:0000378]	IAO:0000115		
WARN	missing_definition	urethra [MA:0000379]	IAO:0000115		
WARN	missing_definition	urinary bladder [MA:0000380]	IAO:0000115		
WARN	missing_definition	female reproductive system [MA:0000381]	IAO:0000115		
WARN	missing_definition	clitoris [MA:0000382]	IAO:0000115		
WARN	missing_definition	female reproductive gland [MA:0000383]	IAO:0000115		
WARN	missing_definition	ovary [MA:0000384]	IAO:0000115		
WARN	missing_definition	oviduct [MA:0000385]	IAO:0000115		
WARN	missing_definition	placenta [MA:0000386]	IAO:0000115		
WARN	missing_definition	os clitoris [MA:0000387]	IAO:0000115		
WARN	missing_definition	female germ cell [MA:0000388]	IAO:0000115		
WARN	missing_definition	uterus [MA:0000389]	IAO:0000115		
WARN	missing_definition	endometrium [MA:0000390]	IAO:0000115		
WARN	missing_definition	myometrium [MA:0000391]	IAO:0000115		
WARN	missing_definition	uterine cervix [MA:0000392]	IAO:0000115		
WARN	missing_definition	uterine horn [MA:0000393]	IAO:0000115		
WARN	missing_definition	vagina [MA:0000394]	IAO:0000115		
WARN	missing_definition	vulva [MA:0000395]	IAO:0000115		
WARN	missing_definition	male reproductive system [MA:0000396]	IAO:0000115		
WARN	missing_definition	epididymis [MA:0000397]	IAO:0000115		
WARN	missing_definition	efferent duct [MA:0000398]	IAO:0000115		
WARN	missing_definition	male reproductive gland [MA:0000399]	IAO:0000115		
WARN	missing_definition	ampullary gland [MA:0000400]	IAO:0000115		
WARN	missing_definition	bulbourethral gland [MA:0000401]	IAO:0000115		
WARN	missing_definition	coagulating gland [MA:0000402]	IAO:0000115		
WARN	missing_definition	preputial gland of male [MA:0000403]	IAO:0000115		
WARN	missing_definition	prostate gland [MA:0000404]	IAO:0000115		
WARN	missing_definition	vesicular gland [MA:0000405]	IAO:0000115		
WARN	missing_definition	os penis [MA:0000406]	IAO:0000115		
WARN	missing_definition	prepuce [MA:0000407]	IAO:0000115		
WARN	missing_definition	penis [MA:0000408]	IAO:0000115		
WARN	missing_definition	scrotum [MA:0000409]	IAO:0000115		
WARN	missing_definition	seminal vesicle [MA:0000410]	IAO:0000115		
WARN	missing_definition	testis [MA:0000411]	IAO:0000115		
WARN	missing_definition	seminiferous tubule [MA:0000412]	IAO:0000115		
WARN	missing_definition	vas deferens [MA:0000413]	IAO:0000115		
