Level	Rule Name	Subject	Property	Value
WARN	missing_definition	cra knockout mutant [MCO:0000095]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	crp knockout mutant [MCO:0000096]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cyaA knockout mutant [MCO:0000097]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fhlA knockout mutant [MCO:0000098]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fnr knockout mutant [MCO:0000099]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	himA knockout mutant [MCO:0000100]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hydG knockout mutant [MCO:0000101]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	iclR knockout mutant [MCO:0000102]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ihfB knockout mutant [MCO:0000103]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lrp knockout mutant [MCO:0000104]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bioA knockout mutant [MCO:0000105]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	metC knockout mutant [MCO:0000106]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	metE knockout mutant [MCO:0000107]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	metR knockout mutant [MCO:0000108]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	narL knockout mutant [MCO:0000109]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bioD knockout mutant [MCO:0000110]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	oxyR knockout mutant [MCO:0000111]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pdhR knockout mutant [MCO:0000112]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	relA knockout mutant [MCO:0000113]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rsd knockout mutant [MCO:0000115]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sdiA knockout mutant [MCO:0000116]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	soxR knockout mutant [MCO:0000117]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	soxS knockout mutant [MCO:0000119]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	spoT knockout mutant [MCO:0000120]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	yiaJ knockout mutant [MCO:0000121]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	zntR knockout mutant [MCO:0000122]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	znuA knockout mutant [MCO:0000123]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	znuB knockout mutant [MCO:0000124]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	non-coding region variant mutant [MCO:0000125]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	C-T transition at nt -10 from bioA translational start site [MCO:0000126]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	multicopy plasmid pRB38 (arcA) mutant [MCO:0000127]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	multicopy plasmid pUA524 (nrdEF) mutant [MCO:0000128]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	multicopy plasmid pAMC35 (pexB) mutant [MCO:0000129]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	multicopy plasmid pGS623 (pdhR-lpd) mutant [MCO:0000130]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	multicopy plasmid pDEL15 (maoB) mutant [MCO:0000131]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	multicopy plasmid pGS613 (pdhR) mutant [MCO:0000132]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	multicopy plasmid pBA11 (birA) mutant [MCO:0000133]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plasmid pSXS (IPTG-induced soxS) mutant [MCO:0000135]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plasmid pBF1 (arabinose-induced rpoS) mutant [MCO:0000136]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plasmid pSXR (IPTG-induced soxR) mutant [MCO:0000137]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plasmid pSKOG (K. oxytoca hydG) mutant [MCO:0000138]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plasmid pRL48 (from nt -1398 to nt +70 relative to rpoS translational start site) mutant [MCO:0000139]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plasmid pUBAD::rpoS (arabinose-induced rpoS) mutant [MCO:0000140]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plasmid pKB1A (from nt -153 to nt +1166 relative to bioA translational start site) mutant [MCO:0000141]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plasmid pBADBaeR (arabinose-induced baeR) mutant [MCO:0000142]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plasmid pKB1B (from nt -1256 to nt +63 relative to bioB translational start site) mutant [MCO:0000143]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plasmid pSE190 (crp H21A) mutant [MCO:0000144]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plasmid pKB11A (from nt -153 to nt +12 relative to bioA translational start site) mutant [MCO:0000145]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plasmid pSE188 (crp G162A) mutant [MCO:0000146]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plasmid pACYCRsd (rsd) mutant [MCO:0000147]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plasmid pALS13 (IPTG-induced truncated relA) mutant [MCO:0000148]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plasmid pSXR (not induced soxR) mutant [MCO:0000150]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plasmid pSE186 (crp) mutant [MCO:0000151]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plasmid pKB11B (from nt -102 to nt +63 relative to bioB translational start site) mutant [MCO:0000152]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plasmid pALS13 (not induced truncated relA) mutant [MCO:0000153]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plasmid pSE189 (crp H19A) mutant [MCO:0000154]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plasmid pBAD/Myc-HisA mutant [MCO:0000156]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plasmid pBAD22A mutant [MCO:0000157]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plasmid pSE380 mutant [MCO:0000158]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plasmid pGB2 mutant [MCO:0000159]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plasmid pSU2719 mutant [MCO:0000160]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plasmid pACYC184 mutant [MCO:0000161]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	marA knockout mutant [MCO:0000162]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	acid stress [MCO:0000163]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	alkylation damage [MCO:0000164]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	antibiotic stress [MCO:0000165]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	copper stress [MCO:0000166]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nitrosative stress [MCO:0000167]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	phosphosugar stress [MCO:0000168]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	zinc stress [MCO:0000169]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	temperature stress treatment [MCO:0000170]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cold stress treatment [MCO:0000171]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	heat stress treatment [MCO:0000172]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nutrient availability stress treatment [MCO:0000173]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nutrient depletion treatment [MCO:0000174]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nutrient excess treatment [MCO:0000175]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nutrient limitation treatment [MCO:0000176]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	iron depletion [MCO:0000177]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	carbon starvation [MCO:0000178]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nitrogen starvation [MCO:0000179]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	phosphate starvation [MCO:0000180]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pyrimidine limitation [MCO:0000181]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	iron limitation [MCO:0000182]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	carbon limitation [MCO:0000183]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nitrogen limitation [MCO:0000184]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	phosphate limitation [MCO:0000185]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	potassium limitation [MCO:0000186]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pyrimidine excess [MCO:0000187]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dessication [MCO:0000188]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	envelope stress [MCO:0000189]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nlpE overexpression mutant [MCO:0000191]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ompC overexpression mutant [MCO:0000192]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ompF overexpression mutant [MCO:0000193]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ompX overexpression mutant [MCO:0000194]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rpoE overexpression mutant [MCO:0000195]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	28.0 C [MCO:0000196]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	30.0 C [MCO:0000197]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	32.0 C [MCO:0000198]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	37.0 C [MCO:0000199]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	(NH4)2Fe(SO4)2 10 mM [MCO:0000200]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	(NH4)2Fe(SO4)2 30 µM [MCO:0000201]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	CCCP 10 µM [MCO:0000202]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	CTP 800 µM [MCO:0000203]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cd(II) 1 to 100 µM [MCO:0000204]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cadmium dichloride 0.5 mM [MCO:0000205]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	copper(II) sulfate 3 mM [MCO:0000206]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	D-xylose 120 µM [MCO:0000207]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	N-Decanoyl-DL-homoserine lactone 1 µM [MCO:0000208]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DNP 0.5 mM [MCO:0000209]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	2,2\'-bipyridine 150 μm [MCO:0000210]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	2,2’-bipyridine 20 mM [MCO:0000211]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	2,2’-bipyridine 200 µM [MCO:0000212]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	EGTA 50 mM [MCO:0000213]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	iron(2+) sulfate (anhydrous) 20 µM [MCO:0000214]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	GTP 800 µM [MCO:0000215]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S-nitrosoglutathione 50 µM [MCO:0000216]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hydrogen peroxide 100 µM [MCO:0000217]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hydrogen peroxide 120 µM [MCO:0000218]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Hg(II) 1 to 10 µM [MCO:0000219]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	L-ascorbate 60 mM [MCO:0000220]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	L-fucose 60 mM [MCO:0000221]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	L-glutamine 0.2% [MCO:0000222]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	L-rhamnose 0.2% [MCO:0000223]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	maltose 0.2% [MCO:0000224]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	methyl methanesulfonate 0.05% [MCO:0000225]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	MnCl2 1 mM [MCO:0000226]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ammonium chloride 10 mM [MCO:0000227]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sodium chloride 0.35 M [MCO:0000228]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Pb(II) 0.5 mM [MCO:0000229]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	PbCl2 1 mM [MCO:0000230]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	T-broth 0.02% [MCO:0000231]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tetrachlorosalicylanilide 10 µM [MCO:0000232]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	TMAO 50 mM [MCO:0000233]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	N,N,N\',N\'-tetrakis(2-pyridylmethyl)ethylenediamine 1.5 µM [MCO:0000234]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	UMP 0.25 mM [MCO:0000235]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	UTP 50 µM [MCO:0000236]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	UTP 800 µM [MCO:0000237]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	N-(3-oxohexanoyl)-L-homoserine lactone 1 µM [MCO:0000238]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	V. harveyi autoinducer 1 µM [MCO:0000239]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Zn(II) 1 mM [MCO:0000240]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Zn(II) 1.1 mM [MCO:0000241]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ZnCl2 0.2 to 1 mM [MCO:0000242]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ZnCl2 1 mM [MCO:0000243]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	zinc sulfate 1 mM [MCO:0000244]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	zinc sulfate 5 µM [MCO:0000245]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	acetate 0.009% [MCO:0000246]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	acetate 0.4% [MCO:0000247]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	acetate 4 g/L [MCO:0000248]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	acetate 50 mM [MCO:0000249]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	allantoin 60 mM [MCO:0000250]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	amino acids 50 µg [MCO:0000251]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ammonium sulfate 0.5 mM [MCO:0000252]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ammonium sulfate 20 mM [MCO:0000253]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	arginine 1 mM [MCO:0000254]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	aspartate 50 mM [MCO:0000255]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	biotin 4 µM [MCO:0000256]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cAMP 1 mM [MCO:0000257]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cAMP 2 mM [MCO:0000258]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cAMP 5 mM [MCO:0000259]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cadmium dichloride 600 µM [MCO:0000260]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	casamino acids 0.05% [MCO:0000261]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	casamino acids 0.2% [MCO:0000262]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	casamino acids 0.4% [MCO:0000263]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	casamino acids 0.5% [MCO:0000264]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	desferrioxamine B mesylate 20 mM [MCO:0000265]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	desferrioxamine B mesylate 5 µM [MCO:0000266]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ethidium bromide 250 µM [MCO:0000267]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ferri-desferal 10 µM [MCO:0000268]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fructose 0.4% [MCO:0000269]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fumarate 50 mM [MCO:0000270]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	glucose 0.05% [MCO:0000271]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	glucose 0.2% [MCO:0000272]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	glucose 0.4% [MCO:0000273]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	glucose 0.5% [MCO:0000274]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	glucose 10 mM [MCO:0000275]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	glucose 11 mM [MCO:0000276]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	glucose 120 mM [MCO:0000277]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	glucose 2 mg/mL [MCO:0000278]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	glucose 2% [MCO:0000279]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	glucose 4 g/L [MCO:0000280]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	glucose 60 mM [MCO:0000281]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	glycerol 0.4% [MCO:0000282]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	glycerol 1% [MCO:0000283]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	homocysteine 1 mM [MCO:0000284]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	homoserine lactone 10 mM [MCO:0000285]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hydroxyurea 50 mM [MCO:0000286]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leucine 0.76 mM [MCO:0000287]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	malate 50 mM [MCO:0000288]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	maleate 50 mM [MCO:0000289]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	methionine 200 µg/mL [MCO:0000290]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nalidixic acid 160 µM [MCO:0000291]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nickel dichloride 5 µM [MCO:0000292]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nitrate 50 mM [MCO:0000293]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	novobiocin 12.5 µg/mL [MCO:0000294]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dioxygen 10 µM [MCO:0000295]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dioxygen < 10 µM [MCO:0000296]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dioxygen > 10 µM [MCO:0000297]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	p-aminobenzoic acid 40 µM [MCO:0000298]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	p-hydroxybenzoic acid 40 µM [MCO:0000299]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	paraquat 0.25 mM [MCO:0000300]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	paraquat 0.5 mM [MCO:0000301]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	paraquat 50 µM [MCO:0000302]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	paraquat 500 µM [MCO:0000303]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pyruvate 40 mM [MCO:0000304]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	phenylalanine 1 mM [MCO:0000305]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	phenylalanine 0.1 mg/mL [MCO:0000306]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	potassium glutamate 300 mM [MCO:0000307]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	potassium glutamate 50 mM [MCO:0000308]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rifampicin 500 µg/mL [MCO:0000309]	IAO_0000115 [IAO:0000115]		
