Level	Rule Name	Subject	Property	Value
WARN	missing_definition	tomato conserves (food product) [FOODON:03316542]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	meat product (tinned) [FOODON:03316543]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mammalian milk (long-life consumer) [FOODON:03316546]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cream (sterilized, soft) [FOODON:03316547]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vegetable juice (gassed) [FOODON:03316550]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	confectionery product (long-life, made from pectins) [FOODON:03316551]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cow milk (powdered, instant, with cocoa flavoring) [FOODON:03316552]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cow milk (powdered, instant, with coffee flavoring) [FOODON:03316554]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dessert (instant) [FOODON:03316555]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cow milk (powdered, instant, with sugar flavoring) [FOODON:03316556]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	confectionery (commercial, individually packed) [FOODON:03316557]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	poppy-seed cake [FOODON:03316559]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gherkin pickle [FOODON:03316563]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit produce in sour pickle [FOODON:03316564]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vegetable product in sour pickle [FOODON:03316565]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit (stewed, not hermetically packed) [FOODON:03316566]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	jam (in thermally formed packaging) [FOODON:03316568]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vegetable (pickled in barrels) [FOODON:03316569]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	beverage syrup cola type [FOODON:03316571]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese maturing hard [FOODON:03316572]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese maturing (semi-hard) [FOODON:03316573]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	jam (low sugar) [FOODON:03316574]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cream jelly (with a low sugar content) [FOODON:03316575]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	jelly, zella [FOODON:03316576]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	milk pudding [FOODON:03316578]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vegetable multi-component product [FOODON:03316579]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dessert powder (fruity) [FOODON:03316583]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese (melted) [FOODON:03316584]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	confectioner\'s shortening [FOODON:03316585]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	meat-vegetable conserve [FOODON:03316586]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	field corn (grain, glazed) [FOODON:03316588]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sausage (canned) [FOODON:03316589]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	meat (tinned) [FOODON:03316590]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gelatin for making artificial guts [FOODON:03316592]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dinner concentrate [FOODON:03316593]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit juice (high sugar content) [FOODON:03316594]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rennet liquid [FOODON:03316595]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dessert soft cheese [FOODON:03316596]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	confectionery pastry [FOODON:03316598]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	invert sugar [FOODON:03316599]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fish product (in sour pickle) [FOODON:03316600]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	flour (baking) [FOODON:03316601]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit ice [FOODON:03316602]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	food concentrate [FOODON:03316603]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bread lecithin [FOODON:03316604]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	milk sweets [FOODON:03316605]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sweets (fine pressed powder) [FOODON:03316608]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vegetable-meat product [FOODON:03316610]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese (maturing) [FOODON:03316613]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	marmalade sweets (food product) [FOODON:03316614]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dessert concentrate [FOODON:03316615]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sweets, fruity, powdered, pressed [FOODON:03316616]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit puree for further processing [FOODON:03316617]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vegetable puree (for further processing) [FOODON:03316618]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit juice (fresh) [FOODON:03316619]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	starch sugar [FOODON:03316621]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	honey glucose (crystalline) [FOODON:03316623]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese (rennet, hard, salted, maturing in brine) [FOODON:03316624]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sausage (smoked, raw, salami-type) [FOODON:03316625]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	beef ham [FOODON:03316626]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	caramel hard [FOODON:03316627]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	caramel coating food product [FOODON:03316628]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sweets, non-crystalline water fondant [FOODON:03316629]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dessert, powdered topping [FOODON:03316630]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cow milk drink (fermented, savory) [FOODON:03316634]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese (soft, commercial) [FOODON:03316635]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	food (ready-to-cook) [FOODON:03316637]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	beef bacon [FOODON:03316638]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	caramels frothing [FOODON:03316639]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	confectionery cake [FOODON:03316640]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	confectionery biscuit [FOODON:03316641]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	whey (condensed) [FOODON:03316642]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese (fried) [FOODON:03316643]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese (specialty) [FOODON:03316644]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese (scalded, caroway) [FOODON:03316645]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cake mix concentrate [FOODON:03316646]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese (frying, low-fat) [FOODON:03316647]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tea biscuit [FOODON:03316649]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sausage (pickled) [FOODON:03316650]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	meat product (pickled) [FOODON:03316651]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	meat product (smoked) [FOODON:03316652]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	meat (tinned, sterilized, pickled) [FOODON:03316653]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	meat (tinned, pasteurized, pickled) [FOODON:03316654]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	flour moulding [FOODON:03316657]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	caramel paste [FOODON:03316659]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	oil (refined) [FOODON:03316660]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	edible pastes in aqueous solution [FOODON:03316661]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	seasoning product (concentrate) [FOODON:03316662]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	confectionery (long-life, vitaminized) [FOODON:03316663]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	green pea (canned) [FOODON:03316665]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	palmito (canned) [FOODON:03316666]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese preparation processed [FOODON:03316667]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	yogurt (flavored) [FOODON:03316668]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	yogurt product (heat treated after fermentation) [FOODON:03316669]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cream (pasteurized, whipped) [FOODON:03316671]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fungus (pickled) [FOODON:03316672]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sardine-like products (canned) [FOODON:03316673]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fungus product (edible) [FOODON:03316674]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fish stick (breaded, quick-frozen) [FOODON:03316675]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fish stick (in batter, quick-frozen) [FOODON:03316676]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fish portion (breaded, quick-frozen) [FOODON:03316677]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fish portion (in batter, quick-frozen) [FOODON:03316678]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	grape juice (sweetened, concentrated, labrusca type) [FOODON:03316679]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fish fillet (quick-frozen in blocks) [FOODON:03316681]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fish flesh (minced, quick-frozen in blocks) [FOODON:03316682]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fish fillets and minced fish (quick-frozen in blocks) [FOODON:03316683]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	olive oil (refined) [FOODON:03316684]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	olive oil (refined residue blends) [FOODON:03316685]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mixtures of refined olive oil and refined olive oil residue [FOODON:03316686]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	grape seed oil (edible) [FOODON:03316687]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	babassu oil (edible) [FOODON:03316688]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	premier jus [FOODON:03316690]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vegetable fat food product [FOODON:03316694]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	animal and vegetable fat product (mixed) [FOODON:03316696]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dextrose powdered [FOODON:03316697]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chestnut (canned) [FOODON:03316699]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chestnut puree (canned) [FOODON:03316700]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cocoa-sugar mixture dry [FOODON:03316701]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cocoa nib [FOODON:03316702]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cocoa dust [FOODON:03316703]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cocoa mass [FOODON:03316704]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chocolate composite [FOODON:03316705]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chocolate filled [FOODON:03316706]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cocoa butter confectionery [FOODON:03316707]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese leidse [FOODON:03316708]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese freise [FOODON:03316709]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese svecia [FOODON:03316710]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese butterkase [FOODON:03316711]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese coulommiers [FOODON:03316712]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese herrgardsost [FOODON:03316713]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese hushallsost [FOODON:03316714]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese norvegia [FOODON:03316715]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese maribo [FOODON:03316716]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese amsterdam [FOODON:03316717]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	potato (french-fried, quick-frozen) [FOODON:03316719]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	meat (cooked, cured, chopped) [FOODON:03316720]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	peach (quick-frozen) [FOODON:03316721]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	strawberry (quick-frozen) [FOODON:03316722]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nectar (small fruit, pulpy) [FOODON:03316723]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pineapple juice (concentrated, with preservatives) [FOODON:03316724]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	blue-veined cheese [FOODON:03316725]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese harzer [FOODON:03316727]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese danablu [FOODON:03316728]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pea (mature, processed, canned) [FOODON:03316729]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tomato (sliced, canned) [FOODON:03316730]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tomato (wedged, canned) [FOODON:03316731]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tomato (whole and pieces, canned) [FOODON:03316732]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tomato (pieces, canned) [FOODON:03316733]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hake fillet (quick-frozen) [FOODON:03316734]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cod fillet (quick-frozen) [FOODON:03316735]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	haddock fillet (quick-frozen) [FOODON:03316736]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ocean perch fillet (quick-frozen) [FOODON:03316737]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	flat fish fillets (quick-frozen) [FOODON:03316738]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lobster (quick-frozen) [FOODON:03316739]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese (extra hard, grating) [FOODON:03316741]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fungus (sterilized) [FOODON:03316742]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tomato concentrate (processed) [FOODON:03316743]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cauliflower (quick-frozen) [FOODON:03316744]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	corn on the cob (quick-frozen) [FOODON:03316745]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	corn (whole kernel, quick-frozen) [FOODON:03316746]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	black currant nectar (non-pulpy) [FOODON:03316748]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mango product (liquid, pulpy) [FOODON:03316750]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	carrot (quick frozen) [FOODON:03316751]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese (gudbrandsdalsost) [FOODON:03316752]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fish of the gadidae family dried salted [FOODON:03316753]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fructose [FOODON:03316754]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dextrose anhydrous [FOODON:03316755]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dextrose monohydrate [FOODON:03316756]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bonito packed in water canned [FOODON:03316758]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	confectionery (tablet) [FOODON:03316759]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	milk chocolate and vegetable oil coating [FOODON:03316767]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chocolate and vegetable fat coating sweet [FOODON:03316768]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cocoa and vegetable fat coating sweet [FOODON:03316769]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	milk chocolate (skim) [FOODON:03316770]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cocoa (low-fat) [FOODON:03316772]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	buttermilk chocolate [FOODON:03316773]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	shrimp (raw, lightly breaded, frozen) [FOODON:03316774]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nonfat dry milk (vitamin a and d fortified) [FOODON:03316775]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lowfat cow milk (acidified) [FOODON:03316776]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	field corn (canned) [FOODON:03316777]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mammalian milk (lowfat, cultured) [FOODON:03316778]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	skim milk (acidified) [FOODON:03316779]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	skim milk (cultured) [FOODON:03316780]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit jelly (artificially sweetened) [FOODON:03316781]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	jam (fruit, artificially sweetened) [FOODON:03316782]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lemonade (frozen concentrate, colored) [FOODON:03316783]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	orange juice concentrate (canned) [FOODON:03316784]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	orange juice with preservative [FOODON:03316786]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	orange juice concentrate (for manufacturing) [FOODON:03316787]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	orange juice concentrate (with preservative) [FOODON:03316788]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	prune juice (canned) [FOODON:03316789]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	boysenberry (canned) [FOODON:03316790]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dewberry (canned) [FOODON:03316791]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gooseberry (canned) [FOODON:03316792]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	huckleberry (canned) [FOODON:03316793]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	youngberry canned [FOODON:03316794]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cherry (canned, artificially sweetened) [FOODON:03316795]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fig (canned) [FOODON:03316796]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fig (artificially sweetened, canned) [FOODON:03316797]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	grape (seedless, canned) [FOODON:03316798]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pear (artificially sweetened, canned) [FOODON:03316799]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pineapple (artificially sweetened, canned) [FOODON:03316800]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vermicelli (enriched) [FOODON:03316802]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	macaroni (enriched with fortified protein) [FOODON:03316803]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	spaghetti (enriched, with fortified protein) [FOODON:03316804]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vermicelli (enriched with fortified protein) [FOODON:03316805]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	half-and-half (sour, acidified) [FOODON:03316806]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	macaroni (milk) [FOODON:03316807]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	spaghetti (milk) [FOODON:03316808]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vermicelli (milk) [FOODON:03316809]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	spaghetti (nonfat, milk) [FOODON:03316811]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vermicelli (nonfat milk) [FOODON:03316812]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	macaroni (nonfat milk, enriched) [FOODON:03316813]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	spaghetti (nonfat milk, enriched) [FOODON:03316814]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vermicelli (nonfat milk, enriched) [FOODON:03316815]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	spaghetti (vegetable) [FOODON:03316817]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vermicelli (vegetable) [FOODON:03316818]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	macaroni (vegetable, enriched) [FOODON:03316819]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	spaghetti (vegetable, enriched) [FOODON:03316820]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vermicelli vegetable (enriched) [FOODON:03316821]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	macaroni (whole wheat) [FOODON:03316822]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	spaghetti (whole wheat) [FOODON:03316823]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vermicelli (whole wheat) [FOODON:03316824]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	macaroni (wheat and soy) [FOODON:03316825]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	spaghetti (egg) [FOODON:03316826]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vermicelli (wheat and soy) [FOODON:03316827]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vermicelli (egg) [FOODON:03316828]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	macaroni (egg, enriched) [FOODON:03316829]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	spaghetti (egg, enriched) [FOODON:03316830]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vermicelli (egg, enriched) [FOODON:03316831]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	macaroni (egg, vegetable) [FOODON:03316832]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	spaghetti (egg, vegetable) [FOODON:03316833]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vermicelli (egg, vegetable) [FOODON:03316834]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	macaroni (egg, vegetable, enriched) [FOODON:03316835]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	spaghetti (egg, vegetable, enriched) [FOODON:03316836]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vermicelli (egg, vegetable, enriched) [FOODON:03316837]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	macaroni (egg, wheat, and soy) [FOODON:03316838]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	spaghetti (egg, wheat, and soy) [FOODON:03316839]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vermicelli (egg, wheat, and soy) [FOODON:03316840]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	flour (bromated, enriched) [FOODON:03316841]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	flour (phosphated) [FOODON:03316842]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	flour (self-rising, enriched) [FOODON:03316843]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	whole durum flour [FOODON:03316844]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	white corn meal (self-rising) [FOODON:03316845]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	yellow corn meal (self-rising) [FOODON:03316846]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	brick cheese for manufacturing [FOODON:03316847]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheddar cheese (for manufacturing) [FOODON:03316848]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheddar cheese (low sodium) [FOODON:03316849]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	roll or bun (milk) [FOODON:03316850]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	roll or bun (raisin) [FOODON:03316851]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	roll or bun (whole wheat) [FOODON:03316852]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	colby cheese (for manufacturing) [FOODON:03316853]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese colby low sodium [FOODON:03316854]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese (washed curd for maufacturing) [FOODON:03316858]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	granular cheese (for manufacturing) [FOODON:03316859]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese food (american, grated) [FOODON:03316860]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese monterey high moisture [FOODON:03316861]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mozzarella cheese (low moisture) [FOODON:03316862]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese (muenster, for manufacturing) [FOODON:03316863]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese nuworld [FOODON:03316864]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pasteurized blended cheese with fruits vegetables or meats [FOODON:03316865]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pasteurized process cheese with fruits vegetables or meats [FOODON:03316866]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pasteurized process pimento cheese [FOODON:03316867]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pasteurized process cheese food with fruits vgetables or meats [FOODON:03316868]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pasteurized neufchatel cheese spread with other foods [FOODON:03316869]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese skim milk for manufacturing [FOODON:03316873]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	swiss cheese (for manufacturing) [FOODON:03316874]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cream (ultrapasteurized) [FOODON:03316875]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mammalian milk (sour, flavored) [FOODON:03316877]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese (ripened) [FOODON:03316878]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	egg cheese [FOODON:03316879]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	blood food product (dried) [FOODON:03316881]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	whole meat product [FOODON:03316882]	IAO_0000115 [IAO:0000115]		
