Level	Rule Name	Subject	Property	Value
ERROR	duplicate_definition	variant_frequency [SO:0001763]	IAO_0000115 [IAO:0000115]	A physical quality which inheres to the variant by virtue of the number instances of the variant within a population.	
ERROR	duplicate_definition	unique_variant [SO:0001764]	IAO_0000115 [IAO:0000115]	A physical quality which inheres to the variant by virtue of the number instances of the variant within a population.	
ERROR	duplicate_definition	catmat_left_handed_three [SO:0100004]	IAO_0000115 [IAO:0000115]	A motif of 3 consecutive residues with dihedral angles as follows: res i: phi -90 bounds -120 to -60, res i: psi -10 bounds -50 to 30, res i+1: phi -75 bounds -100 to -50, res i+1: psi 140 bounds 110 to 170. An extra restriction of the length of the O to O distance would be useful, that it be less than 5 Angstrom. More precisely these two oxygens are the main chain carbonyl oxygen atoms of residues i-1 and i+1.	
ERROR	duplicate_definition	catmat_right_handed_three [SO:0100006]	IAO_0000115 [IAO:0000115]	A motif of 3 consecutive residues with dihedral angles as follows: res i: phi -90 bounds -120 to -60, res i: psi -10 bounds -50 to 30, res i+1: phi -75 bounds -100 to -50, res i+1: psi 140 bounds 110 to 170. An extra restriction of the length of the O to O distance would be useful, that it be less than 5 Angstrom. More precisely these two oxygens are the main chain carbonyl oxygen atoms of residues i-1 and i+1.	
ERROR	duplicate_definition	aneuploid [SO:0000054]	IAO_0000115 [IAO:0000115]	A kind of chromosome variation where the chromosome complement is not an exact multiple of the haploid number.	
ERROR	duplicate_definition	chromosome_number_variation [SO:1000182]	IAO_0000115 [IAO:0000115]	A kind of chromosome variation where the chromosome complement is not an exact multiple of the haploid number.	
ERROR	duplicate_definition	rescue_gene [SO:0000816]	IAO_0000115 [IAO:0000115]	A gene that rescues.	
ERROR	duplicate_definition	wild_type_rescue_gene [SO:0000818]	IAO_0000115 [IAO:0000115]	A gene that rescues.	
ERROR	duplicate_definition	rDNA_replication_fork_barrier [SO:0001914]	IAO_0000115 [IAO:0000115]	A DNA motif that is found in eukaryotic rDNA repeats, and is a site of replication fork pausing.	
ERROR	duplicate_definition	mating_type_region_replication_fork_barrier [SO:0002021]	IAO_0000115 [IAO:0000115]	A DNA motif that is found in eukaryotic rDNA repeats, and is a site of replication fork pausing.	
ERROR	duplicate_definition	minus_12_signal [SO:0001673]	IAO_0000115 [IAO:0000115]	A conserved region about 12-bp upstream of the start point of bacterial transcription units, involved with sigma factor 54.	
ERROR	duplicate_definition	minus_24_signal [SO:0001674]	IAO_0000115 [IAO:0000115]	A conserved region about 12-bp upstream of the start point of bacterial transcription units, involved with sigma factor 54.	
ERROR	duplicate_definition	allelic_pseudogene [SO:0002189]	IAO_0000115 [IAO:0000115]	A (unitary) pseudogene that is stable in the population but importantly it has a functional alternative allele also in the population. i.e., one strain may have the gene, another strain may have the pseudogene. MHC haplotypes have allelic pseudogenes.	
ERROR	duplicate_definition	allelic_pseudogenic_rRNA [SO:0002196]	IAO_0000115 [IAO:0000115]	A (unitary) pseudogene that is stable in the population but importantly it has a functional alternative allele also in the population. i.e., one strain may have the gene, another strain may have the pseudogene. MHC haplotypes have allelic pseudogenes.	
ERROR	duplicate_definition	allelic_pseudogenic_tRNA [SO:0002200]	IAO_0000115 [IAO:0000115]	A (unitary) pseudogene that is stable in the population but importantly it has a functional alternative allele also in the population. i.e., one strain may have the gene, another strain may have the pseudogene. MHC haplotypes have allelic pseudogenes.	
ERROR	missing_ontology_description	so.owl	dc11:description		
ERROR	duplicate_label	RNA_stability_element [SO:0001957]	label [rdfs:label]	RNA_stability_element	
ERROR	duplicate_label	RNA_stability_element [SO:0001979]	label [rdfs:label]	RNA_stability_element	
ERROR	duplicate_label	nested_transposon [SO:0001053]	label [rdfs:label]	nested_transposon	
ERROR	duplicate_label	nested_transposon [SO:0001648]	label [rdfs:label]	nested_transposon	
ERROR	duplicate_label	nested_repeat [SO:0001052]	label [rdfs:label]	nested_repeat	
ERROR	duplicate_label	nested_repeat [SO:0001649]	label [rdfs:label]	nested_repeat	
ERROR	duplicate_label	clone_insert_start [SO:0000179]	label [rdfs:label]	clone_insert_start	
ERROR	duplicate_label	clone_insert_start [SO:0000767]	label [rdfs:label]	clone_insert_start	
ERROR	duplicate_label	assortment_derived_duplication [SO:0000437]	label [rdfs:label]	assortment_derived_duplication	
ERROR	duplicate_label	assortment_derived_duplication [SO:0000800]	label [rdfs:label]	assortment_derived_duplication	
ERROR	duplicate_label	assortment_derived_deficiency_plus_duplication [SO:0000554]	label [rdfs:label]	assortment_derived_deficiency_plus_duplication	
ERROR	duplicate_label	assortment_derived_deficiency_plus_duplication [SO:0000801]	label [rdfs:label]	assortment_derived_deficiency_plus_duplication	
ERROR	duplicate_label	assortment_derived_deficiency [SO:0000052]	label [rdfs:label]	assortment_derived_deficiency	
ERROR	duplicate_label	assortment_derived_deficiency [SO:0000802]	label [rdfs:label]	assortment_derived_deficiency	
ERROR	duplicate_label	assortment_derived_aneuploid [SO:0000058]	label [rdfs:label]	assortment_derived_aneuploid	
ERROR	duplicate_label	assortment_derived_aneuploid [SO:0000803]	label [rdfs:label]	assortment_derived_aneuploid	
ERROR	missing_ontology_license	so.owl	dc:license		
ERROR	missing_ontology_title	so.owl	dc11:title		
WARN	annotation_whitespace	wiki [SO:0001228]	hasExactSynonym [oboInOwl:hasExactSynonym]	 D	
WARN	annotation_whitespace	pseudouridine [SO:0001229]	hasExactSynonym [oboInOwl:hasExactSynonym]	 Y	
WARN	annotation_whitespace	queuosine [SO:0001317]	hasExactSynonym [oboInOwl:hasExactSynonym]	 Q	
WARN	annotation_whitespace	modified_L_leucine [SO:0001401]	hasExactSynonym [oboInOwl:hasExactSynonym]	modified L-leucine 	
WARN	annotation_whitespace	modified_L_proline [SO:0001404]	hasExactSynonym [oboInOwl:hasExactSynonym]	modified L-proline 	
WARN	annotation_whitespace	miRNA_antiguide [SO:0001473]	hasExactSynonym [oboInOwl:hasExactSynonym]	miRNA antiguide 	
WARN	annotation_whitespace	TFBS_fusion [SO:0001888]	hasExactSynonym [oboInOwl:hasExactSynonym]	TFBS fusion 	
WARN	annotation_whitespace	TFBS_amplification [SO:0001892]	hasExactSynonym [oboInOwl:hasExactSynonym]	TFBS amplification 	
WARN	annotation_whitespace	bacterial_RNApol_promoter_sigma_ecf_element [SO:0001913]	hasExactSynonym [oboInOwl:hasExactSynonym]	bacterial RNApol promoter sigma ecf 	
WARN	annotation_whitespace	H3R2_monomethylation_site [SO:0001947]	hasExactSynonym [oboInOwl:hasExactSynonym]	 H3R2me1	
WARN	annotation_whitespace	H4K4_trimethylation_site [SO:0001950]	hasExactSynonym [oboInOwl:hasExactSynonym]	 H4K4me3	
WARN	annotation_whitespace	extended_intronic_splice_region [SO:0001996]	hasExactSynonym [oboInOwl:hasExactSynonym]	extended intronic splice region 	
WARN	annotation_whitespace	TCS_element [SO:0002044]	hasExactSynonym [oboInOwl:hasExactSynonym]	TEA Consensus Sequence 	
WARN	duplicate_exact_synonym	non_processed_pseudogene [SO:0001760]	hasExactSynonym [oboInOwl:hasExactSynonym]	INSDC_qualifier:unprocessed	
WARN	duplicate_exact_synonym	unprocessed_pseudogenic_rRNA [SO:0002194]	hasExactSynonym [oboInOwl:hasExactSynonym]	INSDC_qualifier:unprocessed	
WARN	duplicate_exact_synonym	unprocessed_pseudogenic_tRNA [SO:0002198]	hasExactSynonym [oboInOwl:hasExactSynonym]	INSDC_qualifier:unprocessed	
WARN	duplicate_exact_synonym	unitary_pseudogene [SO:0001759]	hasExactSynonym [oboInOwl:hasExactSynonym]	INSDC_qualifier:unitary	
WARN	duplicate_exact_synonym	unitary_pseudogenic_rRNA [SO:0002195]	hasExactSynonym [oboInOwl:hasExactSynonym]	INSDC_qualifier:unitary	
WARN	duplicate_exact_synonym	unitary_pseudogenic_tRNA [SO:0002199]	hasExactSynonym [oboInOwl:hasExactSynonym]	INSDC_qualifier:unitary	
WARN	duplicate_exact_synonym	pseudogene [SO:0000336]	hasExactSynonym [oboInOwl:hasExactSynonym]	INSDC_qualifier:pseudo	
WARN	duplicate_exact_synonym	pseudogenic_transcript [SO:0000516]	hasExactSynonym [oboInOwl:hasExactSynonym]	INSDC_qualifier:pseudo	
WARN	duplicate_exact_synonym	pseudogenic_rRNA [SO:0000777]	hasExactSynonym [oboInOwl:hasExactSynonym]	INSDC_qualifier:pseudo	
WARN	duplicate_exact_synonym	pseudogenic_tRNA [SO:0000778]	hasExactSynonym [oboInOwl:hasExactSynonym]	INSDC_qualifier:pseudo	
WARN	duplicate_exact_synonym	pseudogenic_CDS [SO:0002087]	hasExactSynonym [oboInOwl:hasExactSynonym]	INSDC_qualifier:pseudo	
WARN	duplicate_exact_synonym	processed_pseudogene [SO:0000043]	hasExactSynonym [oboInOwl:hasExactSynonym]	INSDC_qualifier:processed	
WARN	duplicate_exact_synonym	processed_pseudogenic_rRNA [SO:0002193]	hasExactSynonym [oboInOwl:hasExactSynonym]	INSDC_qualifier:processed	
WARN	duplicate_exact_synonym	processed_pseudogenic_tRNA [SO:0002197]	hasExactSynonym [oboInOwl:hasExactSynonym]	INSDC_qualifier:processed	
WARN	duplicate_exact_synonym	recombination_feature [SO:0000298]	hasExactSynonym [oboInOwl:hasExactSynonym]	INSDC_qualifier:other	
WARN	duplicate_exact_synonym	repeat_region [SO:0000657]	hasExactSynonym [oboInOwl:hasExactSynonym]	INSDC_qualifier:other	
WARN	duplicate_exact_synonym	regulatory_region [SO:0005836]	hasExactSynonym [oboInOwl:hasExactSynonym]	INSDC_qualifier:other	
WARN	duplicate_exact_synonym	allelic_pseudogene [SO:0002189]	hasExactSynonym [oboInOwl:hasExactSynonym]	INSDC_qualifier:allelic	
WARN	duplicate_exact_synonym	allelic_pseudogenic_rRNA [SO:0002196]	hasExactSynonym [oboInOwl:hasExactSynonym]	INSDC_qualifier:allelic	
WARN	duplicate_exact_synonym	allelic_pseudogenic_tRNA [SO:0002200]	hasExactSynonym [oboInOwl:hasExactSynonym]	INSDC_qualifier:allelic	
WARN	duplicate_exact_synonym	tRNA [SO:0000253]	hasExactSynonym [oboInOwl:hasExactSynonym]	INSDC_feature:tRNA	
WARN	duplicate_exact_synonym	allelic_pseudogenic_tRNA [SO:0002200]	hasExactSynonym [oboInOwl:hasExactSynonym]	INSDC_feature:tRNA	
WARN	missing_definition	interior_coding_exon [SO:0000004]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	protein_coding [SO:0000010]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	non_protein_coding [SO:0000011]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	RNA_junction_loop [SO:0000026]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	RNA_hook_turn [SO:0000027]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	base_pair [SO:0000028]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	compound_chromosome_arm [SO:0000060]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gene_to_gene_feature [SO:0000067]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	operon_member [SO:0000080]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gene_array_member [SO:0000081]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	macronuclear_sequence [SO:0000083]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	micronuclear_sequence [SO:0000084]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sequencing_primer [SO:0000107]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	five_prime_intron [SO:0000190]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	interior_intron [SO:0000191]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	three_prime_intron [SO:0000192]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	transcript_attribute [SO:0000237]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome_variation [SO:0000240]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dinucleotide_repeat_microsatellite_feature [SO:0000290]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	trinucleotide_repeat_microsatellite_feature [SO:0000291]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	recombination_feature [SO:0000298]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	specific_recombination_site [SO:0000299]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	recombination_feature_of_rearranged_gene [SO:0000300]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vertebrate_immune_system_gene_recombination_feature [SO:0000301]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nuclease_hypersensitive_site [SO:0000322]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	microarray_oligo [SO:0000328]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	site_specific_recombination_target_region [SO:0000342]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	loxP_site [SO:0000346]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	group_IIA_intron [SO:0000381]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	group_IIB_intron [SO:0000382]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gene_attribute [SO:0000401]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	five_prime_terminal_inverted_repeat [SO:0000420]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	three_prime_terminal_inverted_repeat [SO:0000421]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	U5_LTR_region [SO:0000422]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	R_LTR_region [SO:0000423]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	U3_LTR_region [SO:0000424]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	five_prime_LTR [SO:0000425]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	three_prime_LTR [SO:0000426]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	R_five_prime_LTR_region [SO:0000427]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	U5_five_prime_LTR_region [SO:0000428]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	U3_five_prime_LTR_region [SO:0000429]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	R_three_prime_LTR_region [SO:0000430]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	U3_three_prime_LTR_region [SO:0000431]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	U5_three_prime_LTR_region [SO:0000432]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	inverted_ring_chromosome [SO:0000439]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vertebrate_immunoglobulin_T_cell_receptor_segment [SO:0000460]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vertebrate_immunoglobulin_T_cell_receptor_gene_cluster [SO:0000482]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	D_gene_recombination_feature [SO:0000492]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	designed_sequence [SO:0000546]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nonamer_of_recombination_feature_of_vertebrate_immune_system_gene [SO:0000562]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vertebrate_immune_system_gene_recombination_spacer [SO:0000563]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	miRNA_encoding [SO:0000571]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rRNA_encoding [SO:0000573]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	scRNA_encoding [SO:0000575]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	snoRNA_encoding [SO:0000578]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	C_D_box_snoRNA_encoding [SO:0000585]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	H_ACA_box_snoRNA_encoding [SO:0000608]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	RNApol_III_promoter_type_1 [SO:0000617]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	RNApol_III_promoter_type_2 [SO:0000618]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	RNApol_III_promoter_type_3 [SO:0000621]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	snRNA_encoding [SO:0000623]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosomal_regulatory_element [SO:0000626]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosomal_structural_element [SO:0000628]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	five_prime_open_reading_frame [SO:0000629]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	spliced_leader_RNA [SO:0000636]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tetranucleotide_repeat_microsatellite_feature [SO:0000641]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SRP_RNA_encoding [SO:0000642]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stRNA_encoding [SO:0000656]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tmRNA_encoding [SO:0000659]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tRNA_encoding [SO:0000663]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	introgressed_chromosome_region [SO:0000664]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sequence_rearrangement_feature [SO:0000669]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sequence_location [SO:0000735]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	organelle_sequence [SO:0000736]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mitochondrial_sequence [SO:0000737]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nuclear_sequence [SO:0000738]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nucleomorphic_sequence [SO:0000739]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plastid_sequence [SO:0000740]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	apicoplast_sequence [SO:0000743]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromoplast_sequence [SO:0000744]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chloroplast_sequence [SO:0000745]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cyanelle_sequence [SO:0000746]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leucoplast_sequence [SO:0000747]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	proplastid_sequence [SO:0000748]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plasmid_location [SO:0000749]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	proviral_location [SO:0000751]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gene_group_regulatory_region [SO:0000752]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plasmid_vector [SO:0000755]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	single_stranded_cDNA [SO:0000757]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	double_stranded_cDNA [SO:0000758]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cloned_region [SO:0000785]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fusion [SO:0000806]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gene_component_region [SO:0000842]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LTR_component [SO:0000848]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	three_prime_LTR_component [SO:0000849]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	five_prime_LTR_component [SO:0000850]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	conserved [SO:0000856]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	endogenous_retroviral_sequence [SO:0000903]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	orphan [SO:0000910]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pre_edited_mRNA [SO:0000932]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vertebrate_immunoglobulin_T_cell_receptor_rearranged_segment [SO:0000936]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vertebrate_immunoglobulin_T_cell_receptor_rearranged_gene_cluster [SO:0000938]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vertebrate_immune_system_gene_recombination_signal_feature [SO:0000939]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	recombinationally_rearranged [SO:0000940]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	eukaryotic_terminator [SO:0000951]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	minicircle_gene [SO:0000975]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	anchor_binding_site [SO:0000977]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rho_dependent_bacterial_terminator [SO:0000981]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rho_independent_bacterial_terminator [SO:0000982]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	strand_attribute [SO:0000983]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	single [SO:0000984]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	double [SO:0000985]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	topology_attribute [SO:0000986]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BAC_cloned_genomic_insert [SO:0000992]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	consensus [SO:0000993]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	consensus_region [SO:0000994]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	consensus_mRNA [SO:0000995]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	predicted_gene [SO:0000996]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gene_fragment [SO:0000997]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	low_complexity [SO:0001004]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	low_complexity_region [SO:0001005]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	intron_domain [SO:0001014]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	direction_attribute [SO:0001029]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mitochondrial_DNA [SO:0001032]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chloroplast_DNA [SO:0001033]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	beta_turn_type_six_a_one [SO:0001152]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	beta_turn_type_six_a_two [SO:0001153]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	protein_coding_gene [SO:0001217]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	retrogene [SO:0001219]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	major_TSS [SO:0001238]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	minor_TSS [SO:0001239]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	encodes_alternate_transcription_start_sites [SO:0001241]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gRNA_gene [SO:0001264]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	miRNA_gene [SO:0001265]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	scRNA_gene [SO:0001266]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	snoRNA_gene [SO:0001267]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SRP_RNA_gene [SO:0001269]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tmRNA_gene [SO:0001271]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tRNA_gene [SO:0001272]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	modified_guanosine [SO:0001276]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	modified_uridine [SO:0001277]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	CDS_fragment [SO:0001384]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	modified_L_glutamic_acid [SO:0001391]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	alanine [SO:0001435]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	valine [SO:0001436]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leucine [SO:0001437]	IAO_0000115 [IAO:0000115]		
